user,item,rating
2534,2546,-0.14011199371149002
2534,2567,-0.01369932768050807
2534,2569,-0.1457730458601694
2534,2571,-0.02248979450975205
2534,2572,-0.06543969716519499
2534,2579,0.007260191545452566
2534,2582,-0.11463701367907575
2534,2617,-0.1004843955677492
2534,2619,-0.035381940179823566
2534,2623,-0.0750094687816615
2534,2628,-0.01051560011026314
2534,2630,-0.06715008741266511
2534,2633,0.018408637432294397
2534,2634,-0.010065976280282355
2534,2635,-0.1259591479735056
2534,2636,-0.02933815364302552
2534,2638,-0.02587203273564795
2534,2641,0.0004150520884360978
2534,2643,-0.11463699280234838
2534,2649,-0.007865902485821119
2534,2653,-0.0066125887670764995
2534,2655,-0.027769986484547003
2534,2678,-0.12595932511289792
2534,2681,-0.08350122053288102
2534,2692,-0.09375795226273748
2534,2710,-0.05599680845781477
2534,2711,-0.031379537546953065
2534,2717,-0.10748804641024744
2534,2729,-0.0891619879822733
2534,2747,-0.0849166409774472
2534,2751,-0.032728680717822416
2534,2754,-0.06368737174687236
2534,2755,-0.13445097488369595
2545,2,-0.2109916335303541
2545,5,-0.0838668928524062
2545,6,0.04315285144219988
2545,8,-0.07412820153050846
2545,9,0.016539000566858534
2545,12,0.028068934090642688
2545,13,-0.06676935973833556
2545,16,-0.062495011283621185
2545,21,-0.06433512683573946
2545,23,0.008035222358056102
2545,24,0.029012084469302438
2545,25,-0.03170058551619988
2545,26,0.006726233537918144
2545,30,0.0422908761310727
2545,36,-0.04546889649865619
2545,38,-0.053833083377215776
2545,41,-0.028100588184319455
2545,47,-0.052461790024357836
2545,48,-0.040538058748523606
2545,50,-0.1239999496082412
2545,52,0.05732496041456374
2545,55,0.03307413526750027
2545,57,-0.05343708927400823
2545,58,-0.04549224201533263
2545,59,-0.0006425334326503432
2545,61,-0.002114533655570245
2545,62,-0.027431985794107033
2545,66,-0.04911501004418152
2545,68,0.007848582883223352
2545,70,-0.16317401808709467
2545,77,0.004548501959740913
2545,79,-0.039345468582632985
2545,84,0.01525614887962626
2545,87,0.03864621496619058
2545,93,-0.07832699989711903
2545,96,-0.037963602610854665
2545,97,0.05230402700499123
2545,98,0.07652119352310119
2545,99,-0.011844912271962743
2545,103,-0.3071847586517994
2545,113,-0.062313368401167774
2545,119,-0.039921080998993635
2545,120,0.07156348071845765
2545,127,0.00843959933823785
2545,130,-0.0074120469298805955
2545,135,-0.25462531486328993
2545,142,0.007166239453809422
2545,145,-0.016193273464635068
2545,147,-0.025038518222404996
2545,150,0.11606810249431962
2545,151,0.01546724618133326
2545,152,0.11372948362907664
2545,153,-0.019964379733961892
2545,154,-0.0315539740389395
2545,158,0.019748448141408456
2545,160,-7.5
2545,164,-0.024170071124155253
2545,166,-0.07382873160244596
2545,167,-0.04009925296118805
2545,183,0.11440643368600135
2545,189,0.11508624028101508
2545,193,-0.13529396459972878
2545,194,0.0445733888530781
2545,195,-0.00432321066130144
2545,197,0.02416220194817133
2545,201,-0.0857127997217879
2545,202,-0.0271349003017094
2545,204,0.03287335023683634
2545,213,0.003711554391631504
2545,218,-0.0543349404631566
2545,221,-0.0031055771959727554
2545,222,-0.035769695145081236
2545,228,0.004099339033908156
2545,231,-0.1170916390527304
2545,233,-0.06796156086952787
2545,235,-0.022135452464378667
2545,236,0.01345372733571179
2545,238,-0.3881704762353522
2545,239,-0.021893226251834545
2545,242,-0.5564715854629599
2545,245,-0.03819872006747478
2545,248,-0.0203131030648007
2545,249,0.061037944069684213
2545,251,-0.02390223491638661
2545,252,0.009757162966050944
2545,253,-0.040865395190504514
2545,254,-0.0009464037459390119
2545,256,-0.0071542273054397
2545,257,-0.05603868656271576
2545,258,-0.01714096942395739
2545,259,0.013752535750602313
2545,264,0.007782272963839212
2545,265,-0.005893256332762192
2545,275,0.07875017717031743
2545,276,0.04217773721962722
2545,277,-0.10436036716274852
2545,278,0.010743041994753984
2545,282,-0.04550960873692888
2545,290,-0.06796226294999408
2545,295,-0.05856033671097095
2545,302,-0.04650022693973392
2545,304,-0.11672161084876727
2545,309,0.09126962166759388
2545,311,-0.12526311671108065
2545,322,-0.039346302979749566
2545,324,-0.07221407941950253
2545,326,-0.045832310146872
2545,328,0.008024930492376403
2545,331,-0.03361815683379939
2545,333,-0.08738643357253457
2545,344,-0.1901619095779307
2545,349,-0.013870372247806824
2545,356,-0.005609514610715618
2545,2005,-0.029525652729303763
2545,2006,-0.05731295389166876
2545,2010,-0.12519223918486558
2545,2011,-0.06557761343699554
2545,2016,-0.09896188485772528
2545,2026,-0.09538430510777636
2545,2029,-0.09300037492397537
2545,2032,-0.020326079014352398
2545,2046,-0.10140608109911324
2545,2050,0.039503158377321886
2545,2065,0.0974200533730102
2545,2084,0.2429360191070749
2545,2110,-0.03219217083224279
2545,2116,0.003791186599952236
2545,2117,0.07779298818968007
2545,2127,-0.06676984555820441
2545,2132,0.0962989923393606
2545,2142,-0.06080750525279966
2545,2197,-0.033384416763163546
2545,2198,-0.09657648706130673
2545,2199,-0.05972479795807105
2545,2210,-0.10492283431057683
2545,2226,0.06143207512588567
2545,2229,-0.036968205667177706
2545,2230,-0.03902413047156246
2545,2241,-0.1001534479887332
2545,2247,-0.08215398895152115
2545,2287,-0.0309999562676866
2545,2294,0.0849392675542689
2545,2296,-0.060806996909287314
2545,2305,-0.07151016828369024
2545,2306,-0.07411125101888423
2545,2309,-0.06642339595199961
2545,2320,-0.1009875401853127
2545,2335,-0.04888419534889885
2545,2348,-0.004640936217002028
2545,2377,-0.048884333711692485
2545,2390,0.10893993746170176
2545,2393,0.07305842612101174
2545,2415,-0.08079729871574065
2545,2426,-0.01623988353052171
2545,2428,-0.07750024581833201
2545,2433,-0.03953170721352201
2545,2439,-0.02281694314701404
2545,2440,0.025356998757399957
2545,2447,-0.05214284249970606
2545,2449,-0.029807960230486638
2545,2450,-0.09657730648477647
2545,2458,-0.0655766950172667
2545,2459,-0.1066392520696922
2545,2460,-0.022654441769380758
2545,2464,-0.07273086284467639
2545,2466,-0.06780921360265588
2545,2483,0.06693823817799824
2545,2502,-0.07273080116484844
2545,2504,-0.0739238443135638
2545,2506,-0.0906156383142986
2545,2509,-0.05730782101653284
2545,2529,-0.019076601460217377
2545,2534,-9.0
2545,2535,0.10143353947100883
2545,2542,-0.12808185020256166
2545,2545,-0.0965763567700492
2545,2546,-0.11803869882540773
2545,2567,-0.2654869330916827
2545,2569,-0.12280786067744695
2545,2571,-0.016226830791650732
2545,2572,-0.07161322021146004
2545,2579,-0.0022758088828082968
2545,2582,-0.09657697025820172
2545,2617,-0.08465409062386467
2545,2619,-0.029808004188862425
2545,2623,-0.0631924706122792
2545,2628,-0.01931685315006326
2545,2630,-0.057159504548214925
2545,2633,-0.04619720250464054
2545,2634,-0.008229506182732665
2545,2635,-0.10611535511862212
2545,2636,-0.020982594656548014
2545,2638,-0.6428934874565579
2545,2641,-0.08787185825276117
2545,2643,-0.09657692769590212
2545,2649,-0.03364199755797617
2545,2653,0.06323800029719387
2545,2655,-0.01868213838870699
2545,2678,-0.1061157162604688
2545,2681,-0.07034656716988756
2545,2692,-0.07918202274422685
2545,2710,-0.048534685360800495
2545,2711,-0.13174715189662756
2545,2717,-0.08379853191884111
2545,2729,-0.07511514859300518
2545,2747,-0.07153917854625852
2545,2751,-0.020880778588401275
2545,2754,-0.053654161714722315
2545,2755,-0.11326960490612027
2567,2,0.8952561413673756
2567,5,2.588609773400502
2567,6,-0.22454188149669851
2567,8,0.6449809767321372
2567,9,0.01983685155764938
2567,12,-0.07560700704180241
2567,13,-0.20177285772876288
2567,16,-0.2243840186158738
2567,21,0.12078579884740198
2567,23,-0.01952728532428786
2567,24,0.021233455766453132
2567,25,-0.3101104064324154
2567,26,-0.15932761322560804
2567,30,0.01602393897564643
2567,36,0.5839919127019924
2567,38,-0.17931224023600312
2567,41,-14.75
2567,47,-0.1585343085731421
2567,48,-0.12250977920098854
2567,50,-0.3747239319673493
2567,52,0.17383046313394426
2567,55,-0.1548893812266813
2567,57,0.3289370502909381
2567,58,-0.02158162183544871
2567,59,-0.00678816745809431
2567,61,0.0875888154135682
2567,62,-0.09234563030469503
2567,66,0.4098483261568637
2567,68,0.010974041137108743
2567,70,-0.4132263918729584
2567,77,-0.032864514117715016
2567,79,-0.11890950519117585
2567,84,0.044531415915873125
2567,87,0.0019002826237186888
2567,93,-0.2323652973361013
2567,96,-0.04583319185641874
2567,97,0.2808583706332073
2567,98,-0.23356808331146045
2567,99,0.3735584457872273
2567,103,-0.13473366862404493
2567,113,-0.1845177463039869
2567,119,-0.11973900911757468
2567,120,0.12364525961873322
2567,127,0.02267032901255183
2567,130,0.032129564382787516
2567,135,-0.26404303275438923
2567,142,0.07247754809875159
2567,145,0.23527181567808544
2567,147,-10.5
2567,150,0.04882703859201573
2567,151,1.7885394039449534
2567,152,-0.030790527716202932
2567,153,-0.01378718776502643
2567,154,-0.11721725175045244
2567,158,0.05852464579779965
2567,160,-0.04272935158347521
2567,164,3.75
2567,166,-0.13605176814737244
2567,167,0.04793698226840884
2567,183,-0.41532320884631735
2567,189,-0.16448422981923852
2567,193,-0.4341891888363373
2567,194,0.0921559824744854
2567,195,0.4204481452047951
2567,197,0.19668162271280987
2567,201,0.8367558444320075
2567,202,0.5083659489272832
2567,204,-0.20766522893969572
2567,213,-0.021580859197053805
2567,218,-14.0
2567,221,0.05493931227927179
2567,222,-0.10808863394058016
2567,228,0.0935309621969002
2567,231,0.8696747662296741
2567,233,-0.2053770374010203
2567,235,0.4039403776808861
2567,236,0.03653262321440838
2567,238,-0.4894333268609225
2567,239,0.44018979936393376
2567,242,0.13251617266201754
2567,245,0.4808106960283069
2567,248,0.32606138415650504
2567,249,0.228327389608191
2567,251,0.4466368406148032
2567,252,0.024623405934132224
2567,253,-0.10639336069950188
2567,254,-0.1898138645439932
2567,256,-0.021614832675059547
2567,257,-0.16934390460161802
2567,258,-0.05885643440328705
2567,259,-0.06305026032229795
2567,264,-0.012363746258259352
2567,265,-0.3151886339014956
2567,275,0.11337153371378292
2567,276,1.6874921358936184
2567,277,0.7564086469278308
2567,278,0.06873513715265953
2567,282,-0.1472753742265905
2567,290,-0.2053699889569627
2567,295,-0.02147570452002716
2567,302,-0.14051900644326162
2567,304,-0.35378315217969863
2567,309,-0.3470157150811575
2567,311,-0.4344124520101895
2567,322,-0.11890112837159265
2567,324,-0.14413236885428188
2567,326,-0.10630555083779672
2567,328,0.09412023621440843
2567,331,-0.10377593333156784
2567,333,0.19680734469396285
2567,344,0.15381344900666133
2567,349,0.02494846854773339
2567,356,0.09806283045206003
2567,2005,-0.023656769597083644
2567,2006,-0.6909503219529872
2567,2010,-0.3783272237033843
2567,2011,-0.1981641118523155
2567,2016,-0.2990546412808165
2567,2026,-0.2882519042648185
2567,2029,-0.2810388055497552
2567,2032,0.011443513722043823
2567,2046,-0.327230123583971
2567,2050,0.12408587467798088
2567,2065,1.0216483240046443
2567,2084,0.8474473492724688
2567,2110,-0.09728534037104043
2567,2116,13.75
2567,2117,-0.07406606192616652
2567,2127,-0.20176798040439253
2567,2132,-0.0296886276074356
2567,2142,-0.18376048107982892
2567,2197,-0.10088907028234048
2567,2198,-0.2918562764686741
2567,2199,-0.180594895748364
2567,2210,-0.3170761038857766
2567,2226,0.26803134515003396
2567,2229,0.5746270702003318
2567,2230,-0.1532441353496803
2567,2241,-0.30266522607160523
2567,2247,0.3068090746964094
2567,2287,-0.09368129556126747
2567,2294,0.15020589791713276
2567,2296,-0.18376558452734187
2567,2305,-0.11248815863445427
2567,2306,0.3414604712991637
2567,2309,1.3998686039104506
2567,2320,-0.2150378418699649
2567,2335,-0.14773172139983426
2567,2348,0.8340613467218412
2567,2377,-0.14773033232485255
2567,2390,-0.04234179260345538
2567,2393,0.44086822688051297
2567,2415,-0.24645284368779946
2567,2426,-0.06215356728454436
2567,2428,-0.23419967343056025
2567,2433,0.6624412029796793
2567,2439,-0.0019501226274015425
2567,2440,-0.1311769394600727
2567,2447,-0.31816367615626445
2567,2449,-0.09007505687498206
2567,2450,-0.2918480499750394
2567,2458,-0.1981733322058104
2567,2459,-0.29076660437906804
2567,2460,-0.06845310785090886
2567,2464,-0.21978876200269126
2567,2466,-0.16633064415497578
2567,2483,0.106810705612041
2567,2502,-0.21978938122917288
2567,2504,-0.22338510757778066
2567,2506,-0.2738338028407028
2567,2509,-0.15166949751082826
2567,2529,-0.05765298668471356
2567,2534,-0.08084564029831215
2567,2535,-0.5919553425605248
2567,2542,-0.35442617336752
2567,2545,-0.291857584510536
2567,2546,-0.3567054945249105
2567,2567,0.0665060596185143
2567,2569,-0.3711186258740328
2567,2571,-0.03501398282363208
2567,2572,-0.03098820980612893
2567,2579,0.099102081054419
2567,2582,-0.2918514254773035
2567,2617,-0.2558183461628841
2567,2619,-0.0900746155606774
2567,2623,-0.1909631872854703
2567,2628,0.057584558835177616
2567,2630,-0.13730826314154512
2567,2633,0.09057942890528886
2567,2634,-0.026757400285443024
2567,2635,-0.32067707420451397
2567,2636,0.2369413087500337
2567,2638,-0.06709264666410643
2567,2641,4.0
2567,2643,-0.2918518527758853
2567,2649,0.01409392749376077
2567,2653,-0.4884782978737298
2567,2655,-0.06412718223804109
2567,2678,-0.32067344856867075
2567,2681,-0.2125793325861002
2567,2692,-0.24242741851757035
2567,2710,-0.15029222850939622
2567,2711,-0.6031905168583237
2567,2717,-0.2265586339412761
2567,2729,-0.2269982910746685
2567,2747,-0.2161793936561011
2567,2751,0.07231999717560116
2567,2754,-0.16213677593913015
2567,2755,-0.3422916811739213
2569,2,-0.23025636204233024
2569,5,-0.5139241783011449
2569,6,0.0705472018391528
2569,8,-0.18756671196604094
2569,9,0.007445854874159469
2569,12,0.0366878486605001
2569,13,-0.0353974979607834
2569,16,-0.03108865686263927
2569,21,-0.0006698231395529348
2569,23,-0.005050309469959753
2569,24,0.029817364756968064
2569,25,0.008414883945236418
2569,26,0.028979571023639607
2569,30,0.03092793998536436
2569,36,-0.16046293701798728
2569,38,-0.013928499562645904
2569,41,-0.02222306733444705
2569,47,-0.027813000790956104
2569,48,-0.02148915734366669
2569,50,-0.06573689640909501
2569,52,0.048911134589517034
2569,55,0.05669746451769241
2569,57,-0.08737153401177716
2569,58,-0.0399950763507466
2569,59,0.030582763086304244
2569,61,-0.0018570176970009
2569,62,-0.02085603666274755
2569,66,-0.009654575388933087
2569,68,0.015865750263956164
2569,70,0.0716199380903928
2569,77,0.0051736429878908256
2569,79,-0.020855789204371717
2569,84,-0.03610812213387907
2569,87,-0.0005967823542964196
2569,93,-0.04146543636332586
2569,96,-0.003974162822734911
2569,97,0.003090438293296469
2569,98,0.10408649325889856
2569,99,-0.07550525800908582
2569,103,0.04164798828969024
2569,113,-0.026395239842058316
2569,119,-0.02132405427312242
2569,120,0.00828302886426772
2569,127,0.004381203176846179
2569,130,-0.0013963096423553895
2569,135,0.020100513228344247
2569,142,0.01165374450363304
2569,145,-0.058920595089669014
2569,147,-0.013274099450715652
2569,150,0.03698460940960762
2569,151,-0.2627596937984176
2569,152,0.04605887150770697
2569,153,-0.008128821538955257
2569,154,0.03983271400457091
2569,158,-0.01021449381450656
2569,160,-0.007323495509365706
2569,164,-0.07684652221438848
2569,166,-0.06377148878254958
2569,167,-0.05300747150085037
2569,183,0.11434873113075986
2569,189,0.03544986681913312
2569,193,-0.0015158691670371202
2569,194,0.019705315125964955
2569,195,-0.0839029136452695
2569,197,0.0004632384651791872
2569,201,0.033549152527590734
2569,202,-0.05360108643921886
2569,204,0.05482509337719674
2569,213,-0.0153009702483684
2569,218,0.006777927003218803
2569,221,-0.012450903930098673
2569,222,-0.01896473709121308
2569,228,0.013371971845046444
2569,231,-5.0
2569,233,-0.03602910267763298
2569,235,-0.08392443692507774
2569,236,-0.008744507425987988
2569,238,0.01257502116273845
2569,239,0.040275823909980656
2569,242,-0.03583672938533282
2569,245,-0.10738089597783544
2569,248,-0.07290352046847108
2569,249,0.1006880671194729
2569,251,-0.0010787579936014718
2569,252,0.0016439194713718187
2569,253,-0.02354683142013446
2569,254,0.019721088014586108
2569,256,-0.003794254122033853
2569,257,-0.029709143712664407
2569,258,0.004975181830177651
2569,259,0.031377550917264165
2569,264,-0.0003368046761400949
